time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-09 19:58:56.920,0.56,-3.203,0.03,-0.023,3.224
2026-05-09 19:58:56.940,0.56,-3.203,0.03,-0.023,3.224
2026-05-09 19:58:56.983,0.56,-3.203,0.03,-0.023,3.224
2026-05-09 19:58:57.023,0.554,-3.179,0.03,-0.023,3.199
2026-05-09 19:58:57.060,0.554,-3.179,0.03,-0.023,3.199
2026-05-09 19:58:57.100,0.554,-3.179,0.03,-0.023,3.199
2026-05-09 19:58:57.120,0.554,-3.179,0.03,-0.023,3.199
2026-05-09 19:58:57.160,0.554,-3.179,0.03,-0.023,3.199
2026-05-09 19:58:57.180,0.554,-3.179,0.03,-0.023,3.199
2026-05-09 19:58:57.219,0.554,-3.179,0.03,-0.023,3.199
2026-05-09 19:58:57.240,0.554,-3.179,0.03,-0.023,3.199
2026-05-09 19:58:57.279,0.554,-3.179,0.03,-0.023,3.199
2026-05-09 19:58:57.300,0.554,-3.179,0.03,-0.023,3.199
2026-05-09 19:58:57.327,0.554,-3.179,0.03,-0.023,3.199
2026-05-09 19:58:57.359,0.554,-3.179,0.03,-0.023,3.199
2026-05-09 19:58:57.380,0.554,-3.179,0.03,-0.023,3.199
2026-05-09 19:58:57.400,0.524,-3.024,0.03,-0.023,3.041
2026-05-09 19:58:57.440,0.524,-3.024,0.03,-0.023,3.041
2026-05-09 19:58:57.460,0.524,-3.024,0.03,-0.023,3.041
2026-05-09 19:58:57.499,0.524,-3.024,0.03,-0.023,3.041
2026-05-09 19:58:57.519,0.524,-3.024,0.03,-0.023,3.041
2026-05-09 19:58:57.540,0.524,-3.024,0.03,-0.023,3.041
2026-05-09 19:58:57.580,0.524,-3.024,0.03,-0.023,3.041
2026-05-09 19:58:57.600,0.524,-3.024,0.03,-0.023,3.041
2026-05-09 19:58:57.639,0.524,-3.024,0.03,-0.023,3.041
2026-05-09 19:58:57.679,0.524,-3.024,0.03,-0.023,3.041
2026-05-09 19:58:57.700,0.524,-3.024,0.03,-0.023,3.041
2026-05-09 19:58:57.740,0.524,-3.024,0.03,-0.023,3.041
2026-05-09 19:58:57.760,0.524,-3.024,0.03,-0.023,3.041
2026-05-09 19:58:57.799,0.524,-3.024,0.03,-0.023,3.041
2026-05-09 19:58:57.819,0.524,-3.024,0.03,-0.023,3.041
2026-05-09 19:58:57.840,0.524,-3.024,0.03,-0.023,3.041
2026-05-09 19:58:57.867,0.524,-3.024,0.03,-0.023,3.041
2026-05-09 19:58:57.899,0.524,-3.024,0.03,-0.023,3.041
2026-05-09 19:58:57.919,0.5,-2.848,0.03,-0.023,2.864
2026-05-09 19:58:57.939,0.5,-2.848,0.03,-0.023,2.864
2026-05-09 19:58:57.960,0.5,-2.848,0.03,-0.023,2.864
2026-05-09 19:58:57.999,0.5,-2.848,0.03,-0.023,2.864
2026-05-09 19:58:58.019,0.5,-2.848,0.03,-0.023,2.864
2026-05-09 19:58:58.039,0.5,-2.848,0.03,-0.023,2.864
2026-05-09 19:58:58.059,0.5,-2.848,0.03,-0.023,2.864
2026-05-09 19:58:58.083,0.5,-2.848,0.03,-0.023,2.864
2026-05-09 19:58:58.119,0.5,-2.848,0.03,-0.023,2.864
2026-05-09 19:58:58.159,0.5,-2.848,0.03,-0.023,2.864
2026-05-09 19:58:58.180,0.5,-2.848,0.03,-0.023,2.864
2026-05-09 19:58:58.220,0.5,-2.848,0.03,-0.023,2.864
2026-05-09 19:58:58.240,0.5,-2.848,0.03,-0.023,2.864
2026-05-09 19:58:58.280,0.5,-2.848,0.03,-0.023,2.864
2026-05-09 19:58:58.320,0.5,-2.848,0.03,-0.023,2.864
2026-05-09 19:58:58.340,0.5,-2.848,0.03,-0.023,2.864
2026-05-09 19:58:58.379,0.5,-2.848,0.03,-0.023,2.864
2026-05-09 19:58:58.400,0.475,-2.68,0.03,-0.023,2.694
2026-05-09 19:58:58.439,0.475,-2.68,0.03,-0.023,2.694
2026-05-09 19:58:58.459,0.475,-2.68,0.03,-0.023,2.694
2026-05-09 19:58:58.480,0.475,-2.68,0.03,-0.023,2.694
2026-05-09 19:58:58.519,0.475,-2.68,0.03,-0.023,2.694
2026-05-09 19:58:58.539,0.475,-2.68,0.03,-0.023,2.694
2026-05-09 19:58:58.560,0.475,-2.68,0.03,-0.023,2.694
2026-05-09 19:58:58.599,0.475,-2.68,0.03,-0.023,2.694
2026-05-09 19:58:58.640,0.475,-2.68,0.03,-0.023,2.694
2026-05-09 19:58:58.679,0.475,-2.68,0.03,-0.023,2.694
2026-05-09 19:58:58.699,0.475,-2.68,0.03,-0.023,2.694
2026-05-09 19:58:58.720,0.475,-2.68,0.03,-0.023,2.694
2026-05-09 19:58:58.740,0.475,-2.68,0.03,-0.023,2.694
2026-05-09 19:58:58.779,0.475,-2.68,0.03,-0.023,2.694
2026-05-09 19:58:58.819,0.475,-2.68,0.03,-0.023,2.694
2026-05-09 19:58:58.840,0.475,-2.68,0.03,-0.023,2.694
2026-05-09 19:58:58.879,0.447,-2.505,0.03,-0.023,2.517
2026-05-09 19:58:58.900,0.447,-2.505,0.03,-0.023,2.517
2026-05-09 19:58:58.940,0.447,-2.505,0.03,-0.023,2.517
2026-05-09 19:58:58.962,0.447,-2.505,0.03,-0.023,2.517
2026-05-09 19:58:58.999,0.447,-2.505,0.03,-0.023,2.517
2026-05-09 19:58:59.039,0.447,-2.505,0.03,-0.023,2.517
2026-05-09 19:58:59.063,0.447,-2.505,0.03,-0.023,2.517
2026-05-09 19:58:59.099,0.447,-2.505,0.03,-0.023,2.517
2026-05-09 19:58:59.120,0.447,-2.505,0.03,-0.023,2.517
2026-05-09 19:58:59.159,0.447,-2.505,0.03,-0.023,2.517
2026-05-09 19:58:59.180,0.447,-2.505,0.03,-0.023,2.517
2026-05-09 19:58:59.220,0.447,-2.505,0.03,-0.023,2.517
2026-05-09 19:58:59.240,0.447,-2.505,0.03,-0.023,2.517
2026-05-09 19:58:59.280,0.447,-2.505,0.03,-0.023,2.517
2026-05-09 19:58:59.320,0.447,-2.505,0.03,-0.023,2.517
2026-05-09 19:58:59.360,0.447,-2.505,0.03,-0.023,2.517
2026-05-09 19:58:59.380,0.447,-2.505,0.03,-0.023,2.517
2026-05-09 19:58:59.400,0.42,-2.331,0.03,-0.023,2.341
2026-05-09 19:58:59.439,0.42,-2.331,0.03,-0.023,2.341
2026-05-09 19:58:59.459,0.42,-2.331,0.03,-0.023,2.341
2026-05-09 19:58:59.480,0.42,-2.331,0.03,-0.023,2.341
2026-05-09 19:58:59.507,0.42,-2.331,0.03,-0.023,2.341
2026-05-09 19:58:59.539,0.42,-2.331,0.03,-0.023,2.341
2026-05-09 19:58:59.579,0.42,-2.331,0.03,-0.023,2.341
2026-05-09 19:58:59.600,0.42,-2.331,0.03,-0.023,2.341
2026-05-09 19:58:59.639,0.42,-2.331,0.03,-0.023,2.341
2026-05-09 19:58:59.660,0.42,-2.331,0.03,-0.023,2.341
2026-05-09 19:58:59.680,0.42,-2.331,0.03,-0.023,2.341
2026-05-09 19:58:59.700,0.42,-2.331,0.03,-0.023,2.341
2026-05-09 19:58:59.739,0.42,-2.331,0.03,-0.023,2.341
2026-05-09 19:58:59.759,0.42,-2.331,0.03,-0.023,2.341
2026-05-09 19:58:59.790,0.42,-2.331,0.03,-0.023,2.341
2026-05-09 19:58:59.819,0.42,-2.331,0.03,-0.023,2.341
2026-05-09 19:58:59.839,0.42,-2.331,0.03,-0.023,2.341
2026-05-09 19:58:59.860,0.42,-2.331,0.03,-0.023,2.341
2026-05-09 19:58:59.899,0.42,-2.331,0.03,-0.023,2.341
2026-05-09 19:58:59.919,0.42,-2.331,0.03,-0.023,2.341
2026-05-09 19:58:59.939,0.42,-2.331,0.03,-0.023,2.341
2026-05-09 19:58:59.960,0.391,-2.158,0.03,-0.023,2.165
2026-05-09 19:58:59.999,0.391,-2.158,0.03,-0.023,2.165
2026-05-09 19:59:00.019,0.391,-2.158,0.03,-0.023,2.165
2026-05-09 19:59:00.040,0.391,-2.158,0.03,-0.023,2.165
2026-05-09 19:59:00.079,0.391,-2.158,0.03,-0.023,2.165
2026-05-09 19:59:00.119,0.391,-2.158,0.03,-0.023,2.165
2026-05-09 19:59:00.139,0.391,-2.158,0.03,-0.023,2.165
2026-05-09 19:59:00.164,0.391,-2.158,0.03,-0.023,2.165
2026-05-09 19:59:00.199,0.391,-2.158,0.03,-0.023,2.165
2026-05-09 19:59:00.220,0.391,-2.158,0.03,-0.023,2.165
2026-05-09 19:59:00.240,0.391,-2.158,0.03,-0.023,2.165
2026-05-09 19:59:00.280,0.391,-2.158,0.03,-0.023,2.165
2026-05-09 19:59:00.320,0.391,-2.158,0.03,-0.023,2.165
2026-05-09 19:59:00.359,0.391,-2.158,0.03,-0.023,2.165
2026-05-09 19:59:00.383,0.391,-2.158,0.03,-0.023,2.165
2026-05-09 19:59:00.420,0.363,-1.984,0.03,-0.023,1.989
2026-05-09 19:59:00.459,0.363,-1.984,0.03,-0.023,1.989
2026-05-09 19:59:00.484,0.363,-1.984,0.03,-0.023,1.989
2026-05-09 19:59:00.519,0.363,-1.984,0.03,-0.023,1.989
2026-05-09 19:59:00.540,0.363,-1.984,0.03,-0.023,1.989
2026-05-09 19:59:00.560,0.363,-1.984,0.03,-0.023,1.989
2026-05-09 19:59:00.605,0.363,-1.984,0.03,-0.023,1.989
2026-05-09 19:59:00.639,0.363,-1.984,0.03,-0.023,1.989
2026-05-09 19:59:00.660,0.363,-1.984,0.03,-0.023,1.989
2026-05-09 19:59:00.699,0.363,-1.984,0.03,-0.023,1.989
2026-05-09 19:59:00.720,0.363,-1.984,0.03,-0.023,1.989
2026-05-09 19:59:00.740,0.363,-1.984,0.03,-0.023,1.989
2026-05-09 19:59:00.779,0.363,-1.984,0.03,-0.023,1.989
2026-05-09 19:59:00.799,0.363,-1.984,0.03,-0.023,1.989
2026-05-09 19:59:00.821,0.363,-1.984,0.03,-0.023,1.989
2026-05-09 19:59:00.859,0.363,-1.984,0.03,-0.023,1.989
2026-05-09 19:59:00.880,0.363,-1.984,0.03,-0.023,1.989
2026-05-09 19:59:00.920,0.335,-1.809,0.03,-0.023,1.812
2026-05-09 19:59:00.959,0.335,-1.809,0.03,-0.023,1.812
2026-05-09 19:59:00.979,0.335,-1.809,0.03,-0.023,1.812
2026-05-09 19:59:01.000,0.335,-1.809,0.03,-0.023,1.812
2026-05-09 19:59:01.040,0.335,-1.809,0.03,-0.023,1.812
2026-05-09 19:59:01.060,0.335,-1.809,0.03,-0.023,1.812
2026-05-09 19:59:01.080,0.335,-1.809,0.03,-0.023,1.812
2026-05-09 19:59:01.100,0.335,-1.809,0.03,-0.023,1.812
2026-05-09 19:59:01.143,0.335,-1.809,0.03,-0.023,1.812
2026-05-09 19:59:01.179,0.335,-1.809,0.03,-0.023,1.812
2026-05-09 19:59:01.199,0.335,-1.809,0.03,-0.023,1.812
2026-05-09 19:59:01.220,0.335,-1.809,0.03,-0.023,1.812
2026-05-09 19:59:01.240,0.335,-1.809,0.03,-0.023,1.812
2026-05-09 19:59:01.280,0.335,-1.809,0.03,-0.023,1.812
2026-05-09 19:59:01.319,0.335,-1.809,0.03,-0.023,1.812
2026-05-09 19:59:01.340,0.335,-1.809,0.03,-0.023,1.812
2026-05-09 19:59:01.365,0.335,-1.809,0.03,-0.023,1.812
2026-05-09 19:59:01.399,0.307,-1.634,0.03,-0.023,1.635
2026-05-09 19:59:01.420,0.307,-1.634,0.03,-0.023,1.635
2026-05-09 19:59:01.459,0.307,-1.634,0.03,-0.023,1.635
2026-05-09 19:59:01.480,0.307,-1.634,0.03,-0.023,1.635
2026-05-09 19:59:01.520,0.307,-1.634,0.03,-0.023,1.635
2026-05-09 19:59:01.559,0.307,-1.634,0.03,-0.023,1.635
2026-05-09 19:59:01.580,0.307,-1.634,0.03,-0.023,1.635
2026-05-09 19:59:01.600,0.307,-1.634,0.03,-0.023,1.635
2026-05-09 19:59:01.620,0.307,-1.634,0.03,-0.023,1.635
2026-05-09 19:59:01.660,0.307,-1.634,0.03,-0.023,1.635
2026-05-09 19:59:01.699,0.307,-1.634,0.03,-0.023,1.635
2026-05-09 19:59:01.720,0.307,-1.634,0.03,-0.023,1.635
2026-05-09 19:59:01.759,0.307,-1.634,0.03,-0.023,1.635
2026-05-09 19:59:01.780,0.307,-1.634,0.03,-0.023,1.635
2026-05-09 19:59:01.820,0.307,-1.634,0.03,-0.023,1.635
2026-05-09 19:59:01.859,0.276,-1.46,0.03,-0.023,1.458
2026-05-09 19:59:01.880,0.276,-1.46,0.03,-0.023,1.458
2026-05-09 19:59:01.900,0.276,-1.46,0.03,-0.023,1.458
2026-05-09 19:59:01.920,0.276,-1.46,0.03,-0.023,1.458
2026-05-09 19:59:01.960,0.276,-1.46,0.03,-0.023,1.458
2026-05-09 19:59:02.000,0.276,-1.46,0.03,-0.023,1.458
2026-05-09 19:59:02.040,0.276,-1.46,0.03,-0.023,1.458
2026-05-09 19:59:02.060,0.276,-1.46,0.03,-0.023,1.458
2026-05-09 19:59:02.099,0.276,-1.46,0.03,-0.023,1.458
2026-05-09 19:59:02.123,0.276,-1.46,0.03,-0.023,1.458
2026-05-09 19:59:02.160,0.276,-1.46,0.03,-0.023,1.458
2026-05-09 19:59:02.199,0.276,-1.46,0.03,-0.023,1.458
2026-05-09 19:59:02.219,0.276,-1.46,0.03,-0.023,1.458
2026-05-09 19:59:02.243,0.276,-1.46,0.03,-0.023,1.458
2026-05-09 19:59:02.279,0.276,-1.46,0.03,-0.023,1.458
2026-05-09 19:59:02.300,0.276,-1.46,0.03,-0.023,1.458
2026-05-09 19:59:02.339,0.276,-1.46,0.03,-0.023,1.458
2026-05-09 19:59:02.359,0.276,-1.46,0.03,-0.023,1.458
2026-05-09 19:59:02.380,0.276,-1.46,0.03,-0.023,1.458
2026-05-09 19:59:02.419,0.276,-1.46,0.03,-0.023,1.458
2026-05-09 19:59:02.439,0.276,-1.46,0.03,-0.023,1.458
2026-05-09 19:59:02.460,0.246,-1.285,0.03,-0.023,1.281
2026-05-09 19:59:02.500,0.246,-1.285,0.03,-0.023,1.281
2026-05-09 19:59:02.520,0.246,-1.285,0.03,-0.023,1.281
2026-05-09 19:59:02.540,0.246,-1.285,0.03,-0.023,1.281
2026-05-09 19:59:02.579,0.246,-1.285,0.03,-0.023,1.281
2026-05-09 19:59:02.600,0.246,-1.285,0.03,-0.023,1.281
2026-05-09 19:59:02.639,0.246,-1.285,0.03,-0.023,1.281
2026-05-09 19:59:02.660,0.246,-1.285,0.03,-0.023,1.281
2026-05-09 19:59:02.681,0.246,-1.285,0.03,-0.023,1.281
2026-05-09 19:59:02.719,0.246,-1.285,0.03,-0.023,1.281
2026-05-09 19:59:02.740,0.246,-1.285,0.03,-0.023,1.281
2026-05-09 19:59:02.788,0.246,-1.285,0.03,-0.023,1.281
2026-05-09 19:59:02.819,0.246,-1.285,0.03,-0.023,1.281
2026-05-09 19:59:02.840,0.246,-1.285,0.03,-0.023,1.281
2026-05-09 19:59:02.879,0.246,-1.285,0.03,-0.023,1.281
2026-05-09 19:59:02.900,0.218,-1.11,0.03,-0.023,1.103
2026-05-09 19:59:02.939,0.218,-1.11,0.03,-0.023,1.103
2026-05-09 19:59:02.960,0.218,-1.11,0.03,-0.023,1.103
2026-05-09 19:59:02.980,0.218,-1.11,0.03,-0.023,1.103
2026-05-09 19:59:03.000,0.218,-1.11,0.03,-0.023,1.103
2026-05-09 19:59:03.039,0.218,-1.11,0.03,-0.023,1.103
2026-05-09 19:59:03.060,0.218,-1.11,0.03,-0.023,1.103
2026-05-09 19:59:03.100,0.218,-1.11,0.03,-0.023,1.103
2026-05-09 19:59:03.120,0.218,-1.11,0.03,-0.023,1.103
2026-05-09 19:59:03.160,0.218,-1.11,0.03,-0.023,1.103
2026-05-09 19:59:03.180,0.218,-1.11,0.03,-0.023,1.103
2026-05-09 19:59:03.220,0.218,-1.11,0.03,-0.023,1.103
2026-05-09 19:59:03.259,0.218,-1.11,0.03,-0.023,1.103
2026-05-09 19:59:03.280,0.218,-1.11,0.03,-0.023,1.103
2026-05-09 19:59:03.319,0.218,-1.11,0.03,-0.023,1.103
2026-05-09 19:59:03.340,0.218,-1.11,0.03,-0.023,1.103
2026-05-09 19:59:03.360,0.218,-1.11,0.03,-0.023,1.103
2026-05-09 19:59:03.399,0.191,-0.936,0.03,-0.023,0.927
2026-05-09 19:59:03.419,0.191,-0.936,0.03,-0.023,0.927
2026-05-09 19:59:03.446,0.191,-0.936,0.03,-0.023,0.927
2026-05-09 19:59:03.480,0.191,-0.936,0.03,-0.023,0.927
2026-05-09 19:59:03.500,0.191,-0.936,0.03,-0.023,0.927
2026-05-09 19:59:03.539,0.191,-0.936,0.03,-0.023,0.927
2026-05-09 19:59:03.560,0.191,-0.936,0.03,-0.023,0.927
2026-05-09 19:59:03.599,0.191,-0.936,0.03,-0.023,0.927
2026-05-09 19:59:03.619,0.191,-0.936,0.03,-0.023,0.927
2026-05-09 19:59:03.640,0.191,-0.936,0.03,-0.023,0.927
2026-05-09 19:59:03.680,0.191,-0.936,0.03,-0.023,0.927
2026-05-09 19:59:03.700,0.191,-0.936,0.03,-0.023,0.927
2026-05-09 19:59:03.740,0.191,-0.936,0.03,-0.023,0.927
2026-05-09 19:59:03.760,0.191,-0.936,0.03,-0.023,0.927
2026-05-09 19:59:03.780,0.191,-0.936,0.03,-0.023,0.927
2026-05-09 19:59:03.800,0.191,-0.936,0.03,-0.023,0.927
2026-05-09 19:59:03.840,0.191,-0.936,0.03,-0.023,0.927
2026-05-09 19:59:03.879,0.191,-0.936,0.03,-0.023,0.927
2026-05-09 19:59:03.900,0.191,-0.936,0.03,-0.023,0.927
2026-05-09 19:59:03.940,0.163,-0.762,0.03,-0.023,0.751
2026-05-09 19:59:03.980,0.163,-0.762,0.03,-0.023,0.751
2026-05-09 19:59:04.000,0.163,-0.762,0.03,-0.023,0.751
2026-05-09 19:59:04.039,0.163,-0.762,0.03,-0.023,0.751
2026-05-09 19:59:04.060,0.163,-0.762,0.03,-0.023,0.751
2026-05-09 19:59:04.100,0.163,-0.762,0.03,-0.023,0.751
2026-05-09 19:59:04.139,0.163,-0.762,0.03,-0.023,0.751
2026-05-09 19:59:04.160,0.163,-0.762,0.03,-0.023,0.751
2026-05-09 19:59:04.200,0.163,-0.762,0.03,-0.023,0.751
2026-05-09 19:59:04.220,0.163,-0.762,0.03,-0.023,0.751
2026-05-09 19:59:04.259,0.163,-0.762,0.03,-0.023,0.751
2026-05-09 19:59:04.279,0.163,-0.762,0.03,-0.023,0.751
2026-05-09 19:59:04.300,0.163,-0.762,0.03,-0.023,0.751
2026-05-09 19:59:04.340,0.163,-0.762,0.03,-0.023,0.751
2026-05-09 19:59:04.379,0.163,-0.762,0.03,-0.023,0.751
2026-05-09 19:59:04.399,0.163,-0.762,0.03,-0.023,0.751
2026-05-09 19:59:04.419,0.163,-0.762,0.03,-0.023,0.751
2026-05-09 19:59:04.439,0.163,-0.762,0.03,-0.023,0.751
2026-05-09 19:59:04.479,0.163,-0.762,0.03,-0.023,0.751
2026-05-09 19:59:04.500,0.136,-0.588,0.03,-0.023,0.575
2026-05-09 19:59:04.540,0.136,-0.588,0.03,-0.023,0.575
2026-05-09 19:59:04.560,0.136,-0.588,0.03,-0.023,0.575
2026-05-09 19:59:04.600,0.136,-0.588,0.03,-0.023,0.575
2026-05-09 19:59:04.620,0.136,-0.588,0.03,-0.023,0.575
2026-05-09 19:59:04.643,0.136,-0.588,0.03,-0.023,0.575
2026-05-09 19:59:04.679,0.136,-0.588,0.03,-0.023,0.575
2026-05-09 19:59:04.719,0.136,-0.588,0.03,-0.023,0.575
2026-05-09 19:59:04.739,0.136,-0.588,0.03,-0.023,0.575
2026-05-09 19:59:04.760,0.136,-0.588,0.03,-0.023,0.575
2026-05-09 19:59:04.800,0.136,-0.588,0.03,-0.023,0.575
2026-05-09 19:59:04.820,0.136,-0.588,0.03,-0.023,0.575
2026-05-09 19:59:04.840,0.136,-0.588,0.03,-0.023,0.575
2026-05-09 19:59:04.860,0.136,-0.588,0.03,-0.023,0.575
2026-05-09 19:59:04.900,0.136,-0.588,0.03,-0.023,0.575
2026-05-09 19:59:04.923,0.109,-0.418,0.03,-0.023,0.403
2026-05-09 19:59:04.959,0.109,-0.418,0.03,-0.023,0.403
2026-05-09 19:59:04.979,0.109,-0.418,0.03,-0.023,0.403
2026-05-09 19:59:05.000,0.109,-0.418,0.03,-0.023,0.403
2026-05-09 19:59:05.040,0.109,-0.418,0.03,-0.023,0.403
2026-05-09 19:59:05.060,0.109,-0.418,0.03,-0.023,0.403
2026-05-09 19:59:05.100,0.109,-0.418,0.03,-0.023,0.403
2026-05-09 19:59:05.140,0.109,-0.418,0.03,-0.023,0.403
2026-05-09 19:59:05.160,0.109,-0.418,0.03,-0.023,0.403
2026-05-09 19:59:05.199,0.109,-0.418,0.03,-0.023,0.403
2026-05-09 19:59:05.220,0.109,-0.418,0.03,-0.023,0.403
2026-05-09 19:59:05.260,0.109,-0.418,0.03,-0.023,0.403
2026-05-09 19:59:05.300,0.109,-0.418,0.03,-0.023,0.403
2026-05-09 19:59:05.320,0.109,-0.418,0.03,-0.023,0.403
2026-05-09 19:59:05.359,0.109,-0.418,0.03,-0.023,0.403
2026-05-09 19:59:05.380,0.109,-0.418,0.03,-0.023,0.403
2026-05-09 19:59:05.416,0.109,-0.418,0.03,-0.023,0.403
2026-05-09 19:59:05.439,0.109,-0.418,0.03,-0.023,0.403
2026-05-09 19:59:05.460,0.109,-0.418,0.03,-0.023,0.403
2026-05-09 19:59:05.500,0.109,-0.418,0.03,-0.023,0.403
2026-05-09 19:59:05.522,0.109,-0.418,0.03,-0.023,0.403
2026-05-09 19:59:05.559,0.098,-0.365,0.03,-0.023,0.349
2026-05-09 19:59:05.580,0.098,-0.365,0.03,-0.023,0.349
2026-05-09 19:59:05.620,0.098,-0.365,0.03,-0.023,0.349
2026-05-09 19:59:05.640,0.098,-0.365,0.03,-0.023,0.349
2026-05-09 19:59:05.660,0.098,-0.365,0.03,-0.023,0.349
2026-05-09 19:59:05.700,0.098,-0.365,0.03,-0.023,0.349
2026-05-09 19:59:05.720,0.098,-0.365,0.03,-0.023,0.349
2026-05-09 19:59:05.741,0.098,-0.365,0.03,-0.023,0.349
2026-05-09 19:59:05.779,0.098,-0.365,0.03,-0.023,0.349
2026-05-09 19:59:05.799,0.098,-0.365,0.03,-0.023,0.349
2026-05-09 19:59:05.820,0.098,-0.365,0.03,-0.023,0.349
2026-05-09 19:59:05.859,0.098,-0.365,0.03,-0.023,0.349
2026-05-09 19:59:05.883,0.098,-0.365,0.03,-0.023,0.349
2026-05-09 19:59:05.919,0.097,-0.358,0.03,-0.023,0.342
2026-05-09 19:59:05.959,0.097,-0.358,0.03,-0.023,0.342
2026-05-09 19:59:05.980,0.097,-0.358,0.03,-0.023,0.342
2026-05-09 19:59:06.000,0.097,-0.358,0.03,-0.023,0.342
2026-05-09 19:59:06.039,0.097,-0.358,0.03,-0.023,0.342
2026-05-09 19:59:06.063,0.097,-0.358,0.03,-0.023,0.342
2026-05-09 19:59:06.100,0.097,-0.358,0.03,-0.023,0.342
2026-05-09 19:59:06.120,0.097,-0.358,0.03,-0.023,0.342
2026-05-09 19:59:06.140,0.097,-0.358,0.03,-0.023,0.342
2026-05-09 19:59:06.182,0.097,-0.358,0.03,-0.023,0.342
2026-05-09 19:59:06.220,0.097,-0.358,0.03,-0.023,0.342
2026-05-09 19:59:06.259,0.097,-0.358,0.03,-0.023,0.342
2026-05-09 19:59:06.299,0.097,-0.358,0.03,-0.023,0.342
2026-05-09 19:59:06.320,0.097,-0.358,0.03,-0.023,0.342
2026-05-09 19:59:06.360,0.097,-0.358,0.03,-0.023,0.342
2026-05-09 19:59:06.380,0.097,-0.358,0.03,-0.023,0.342
2026-05-09 19:59:06.419,0.097,-0.358,0.03,-0.023,0.342
2026-05-09 19:59:06.443,0.097,-0.358,0.03,-0.023,0.342
2026-05-09 19:59:06.479,0.097,-0.358,0.03,-0.023,0.342
2026-05-09 19:59:06.505,0.097,-0.358,0.03,-0.023,0.342
2026-05-09 19:59:06.539,0.097,-0.358,0.03,-0.023,0.342
2026-05-09 19:59:06.560,0.097,-0.358,0.03,-0.023,0.342
2026-05-09 19:59:06.580,0.097,-0.358,0.03,-0.023,0.342
2026-05-09 19:59:06.620,0.097,-0.358,0.03,-0.023,0.342
2026-05-09 19:59:06.660,0.097,-0.358,0.03,-0.023,0.342
2026-05-09 19:59:06.680,0.097,-0.358,0.03,-0.023,0.342
2026-05-09 19:59:06.719,0.097,-0.358,0.03,-0.023,0.342
2026-05-09 19:59:06.760,0.097,-0.358,0.03,-0.023,0.342
2026-05-09 19:59:06.800,0.097,-0.358,0.03,-0.023,0.342
2026-05-09 19:59:06.820,0.097,-0.358,0.03,-0.023,0.342
2026-05-09 19:59:06.859,0.097,-0.358,0.03,-0.023,0.342
2026-05-09 19:59:06.899,0.097,-0.358,0.03,-0.023,0.342
2026-05-09 19:59:06.920,0.098,-0.368,0.03,-0.023,0.351
2026-05-09 19:59:06.959,0.098,-0.368,0.03,-0.023,0.351
2026-05-09 19:59:06.999,0.098,-0.368,0.03,-0.023,0.351
2026-05-09 19:59:07.020,0.098,-0.368,0.03,-0.023,0.351
2026-05-09 19:59:07.059,0.098,-0.368,0.03,-0.023,0.351
2026-05-09 19:59:07.079,0.098,-0.368,0.03,-0.023,0.351
2026-05-09 19:59:07.099,0.098,-0.368,0.03,-0.023,0.351
2026-05-09 19:59:07.120,0.098,-0.368,0.03,-0.023,0.351
2026-05-09 19:59:07.140,0.098,-0.368,0.03,-0.023,0.351
2026-05-09 19:59:07.168,0.098,-0.368,0.03,-0.023,0.351
2026-05-09 19:59:07.199,0.098,-0.368,0.03,-0.023,0.351
2026-05-09 19:59:07.220,0.098,-0.368,0.03,-0.023,0.351
2026-05-09 19:59:07.241,0.098,-0.368,0.03,-0.023,0.351
2026-05-09 19:59:07.279,0.098,-0.368,0.03,-0.023,0.351
2026-05-09 19:59:07.300,0.098,-0.368,0.03,-0.023,0.351
2026-05-09 19:59:07.340,0.098,-0.368,0.03,-0.023,0.351
2026-05-09 19:59:07.380,0.098,-0.368,0.03,-0.023,0.351
2026-05-09 19:59:07.446,0.098,-0.368,0.03,-0.023,0.351
2026-05-09 19:59:07.479,0.108,-0.442,0.03,-0.023,0.426
2026-05-09 19:59:07.499,0.108,-0.442,0.03,-0.023,0.426
2026-05-09 19:59:07.520,0.108,-0.442,0.03,-0.023,0.426
2026-05-09 19:59:07.560,0.108,-0.442,0.03,-0.023,0.426
2026-05-09 19:59:07.582,0.108,-0.442,0.03,-0.023,0.426
2026-05-09 19:59:07.619,0.108,-0.442,0.03,-0.023,0.426
2026-05-09 19:59:07.639,0.108,-0.442,0.03,-0.023,0.426
2026-05-09 19:59:07.664,0.108,-0.442,0.03,-0.023,0.426
2026-05-09 19:59:07.699,0.108,-0.442,0.03,-0.023,0.426
2026-05-09 19:59:07.720,0.108,-0.442,0.03,-0.023,0.426
2026-05-09 19:59:07.744,0.108,-0.442,0.03,-0.023,0.426
2026-05-09 19:59:07.779,0.108,-0.442,0.03,-0.023,0.426
2026-05-09 19:59:07.800,0.108,-0.442,0.03,-0.023,0.426
2026-05-09 19:59:07.841,0.108,-0.442,0.03,-0.023,0.426
2026-05-09 19:59:07.879,0.112,-0.437,0.03,-0.023,0.422
2026-05-09 19:59:07.926,0.112,-0.437,0.03,-0.023,0.422
2026-05-09 19:59:07.964,0.112,-0.437,0.03,-0.023,0.422
2026-05-09 19:59:07.999,0.112,-0.437,0.03,-0.023,0.422
